200,588
30,665
291,706
198,478
29,706
263,644
87,647
152,776
4,649
293,486
408,473
45,421
31,486
196,590
22,666
89,427
242,706
149,478
25,708
195,594
355,583
66,480
360,661
98,661
258,650
24,483
98,432
152,668
260,430
105,593
91,658
158,419
237,712
75,650
237,483
281,489
267,591
19,489
93,438
272,706
10,669
304,658
156,494
54,483
408,486
31,499
213,476
232,489
306,438
3,666
302,733
811,839
47,443
85,735
162,430
267,483
65,497
266,487
299,435
156,615
285,500
49,489
216,666
81,441
155,427
628,839
293,620
158,661
91,671
75,663
355,717
33,666
360,795
198,733
294,441
15,797
156,507
412,433
288,663
18,802
255,486
155,548
296,487
246,666
153,438
361,616
149,733
245,441
88,494
79,674
24,738
280,664
46,497
156,628
412,554
68,515
155,669
241,672
81,454
361,737
158,674
89,803
259,726
264,804
262,731
83,500
74,451
98,808
294,454
65,631
68,636
412,446
269,626
35,459
40,803
155,790
153,680
86,690
34,500
158,795
361,629
356,514
92,441
218,580
9,672
245,454
47,698
248,459
280,677
159,616
51,588
412,796
305,441
21,682
351,557
260,698
263,444
86,811
268,522
386,514
224,452
124,514
96,452
30,586
412,688
71,624
35,701
21,803
57,460
117,511
76,473
277,463
153,693
268,643
92,454
298,522
413,509
36,522
74,814
196,511
251,447
330,511
151,768
407,694
118,591
159,629
57,581
81,709
356,648
409,511
4,691
97,653
45,463
298,643
358,694
96,694
27,594
300,460
200,522
57,702
76,715
57,473
263,807
277,476
404,517
48,653
15,476
152,710
152,481
293,420
358,815
413,522
358,586
17,522
96,586
209,463
302,654
99,591
44,655
11,478
360,595
85,427
217,583
351,812
43,659
15,597
87,702
87,473
240,715
78,653
334,579
224,707
45,476
413,643
50,591
191,530
96,707
270,594
22,492
402,484
355,638
300,702
360,487
57,715
98,487
299,477
156,428
161,772
194,720
155,469
408,649
408,420
91,713
8,715
297,589
209,705
209,476
355,530
267,646
30,733
277,839
43,672
24,430
288,705
221,715
288,476
408,541
259,418
364,434
402,726
214,675
360,729
98,729
280,477
156,441
161,785
197,442
54,430
95,431
40,495
193,737
260,498
31,675
91,726
232,665
158,487
213,423
218,501
94,731
262,544
47,619
267,659
33,492
74,493
520,839
253,495
65,673
354,547
98,621
244,675
156,791
304,726
285,447
269,439
169,501
45,731
301,657
86,732
153,493
301,428
306,735
287,493
361,442
89,737
75,839
245,496
121,726
28,498
162,727
262,436
303,437
47,511
60,450
5,514
299,732
354,439
156,683
412,609
288,839
255,662
40,737
155,724
260,511
356,448
158,729
86,624
218,514
75,731
231,453
47,632
192,727
13,496
46,444
266,447
51,522
68,691
412,501
16,501
35,514
21,616
114,807
169,514
49,449
269,681
12,796
260,632
361,684
158,621
226,496
405,727
42,675
83,447
28,511
74,627
248,514
60,692
60,463
65,807
206,517
407,507
159,442
68,812
219,456
296,447
81,522
34,676
153,627
34,447
356,461
361,805
78,453
23,517
97,466
264,643
102,581
413,443
358,507
60,584
407,628
32,522
49,691
305,617
71,450
269,694
217,504
95,807
29,453
356,582
194,520
361,697
152,523
190,815
358,628
50,512
284,450
229,514
88,804
46,807
261,695
242,453
132,581
159,684
407,520
11,520
305,738
49,812
85,469
219,469
35,648
25,455
141,815
263,512
356,703
361,818
259,807
4,517
262,812
17,456
96,520
159,805
44,589
300,515
30,654
71,463
272,453
291,466
356,595
194,533
152,536
408,462
413,577
196,579
96,641
41,705
159,697
219,711
267,459
360,421
76,662
98,421
356,716
194,654
409,579
161,477
78,708
152,657
193,429
50,646
91,418
237,472
297,523
159,818
355,464
30,667
24,593
356,837
87,649
54,472
100,588
45,652
408,475
265,655
86,424
124,716
191,477
196,821
237,593
22,668
242,708
300,649
267,472
277,665
299,424
68,491
403,481
45,544
260,432
17,711
158,421
130,588
33,655
281,491
267,593
74,427
272,708
19,491
93,440
184,595
354,481
18,791
95,486
155,537
408,717
301,591
158,542
196,834
232,491
306,440
89,442
264,443
88,483
162,432
79,663
24,727
46,486
299,437
63,426
156,617
161,732
257,669
40,671
21,429
155,658
40,442
260,445
301,483
158,663
361,497
259,486
75,665
61,501
355,719
33,668
360,797
253,671
198,735
234,429
19,504
60,505
65,620
296,489
34,489
153,440
191,732
246,668
287,669
414,481
361,618
89,684
149,735
28,674
47,687
267,727
93,803
363,435
280,666
49,733
197,631
155,671
241,674
81,456
260,687
306,803
158,676
240,449
23,451
364,515
262,733
47,808
284,492
358,441
410,631
88,617
148,631
93,695
96,441
181,808
643,839
46,620
151,636
51,698
32,456
159,497
197,523
269,628
155,792
296,731
260,808
153,682
158,797
194,454
306,695
259,620
152,457
264,698
364,636
229,677
303,626
74,803
50,446
88,738
132,515
159,618
407,454
352,518
412,798
35,811
90,518
356,637
331,580
162,808
303,518
74,695
96,454
297,444
44,523
352,639
200,511
300,449
412,690
38,449
194,696
268,645
194,467
18,470
152,470
413,511
91,460
251,449
148,765
192,808
407,696
44,644
30,709
71,518
153,816
263,459
304,460
356,650
194,588
240,704
23,706
97,655
298,645
69,593
363,811
110,594
407,588
11,588
71,639
57,704
90,652
360,476
277,707
98,476
48,655
152,712
45,586
193,484
358,817
50,701
91,473
196,526
96,588
402,594
85,658
360,597
313,522
258,586
351,814
404,640
263,701
304,702
304,473
152,833
78,655
152,604
224,709
413,645
91,594
58,417
96,709
22,494
75,586
295,589
61,422
355,640
214,664
360,489
79,476
15,720
304,594
390,597
161,774
193,726
408,651
205,588
260,487
293,435
31,664
408,422
210,666
158,476
75,707
267,648
341,597
85,671
46,420
269,428
334,594
246,710
158,597
361,431
259,420
355,653
181,729
214,677
262,425
98,731
299,492
156,443
197,444
290,672
21,484
95,433
155,713
155,484
31,677
158,489
94,733
264,619
88,659
737,839
47,621
88,430
79,839
65,675
244,677
156,793
285,678
51,511
285,449
68,451
114,796
301,659
306,737
287,495
361,444
245,498
264,511
28,500
162,729
262,438
303,439
60,452
280,492
151,570
51,632
44,444
156,685
159,431
54,674
95,446
81,511
241,500
153,616
39,514
264,632
47,634
88,672
74,737
363,611
198,803
294,511
13,498
192,729
32,511
118,514
252,514
71,439
250,670
12,798
153,737
194,509
361,686
405,729
42,677
83,678
245,511
331,514
83,449
363,732
148,807
60,694
151,812
407,509
159,444
30,522
68,814
269,804
412,624
324,511
403,804
2,460
164,522
197,699
219,458
356,692
34,678
153,629
356,463
361,807
34,449
20,514
240,517
364,812
78,455
410,699
358,509
413,445
148,699
60,815
275,511
354,804
247,678
99,514
178,807
233,514
90,694
71,452
351,735
356,584
328,522
92,511
4,627
152,525
97,589
190,817
50,514
129,807
303,694
148,820
270,517
284,452
60,707
8,517
242,455
151,825
302,469
25,457
159,686
49,814
352,586
305,511
90,586
2,473
296,691
48,589
222,476
263,514
194,643
304,515
87,517
221,517
413,687
124,584
358,522
17,458
96,522
297,512
261,589
159,807
407,643
214,477
300,517
71,694
38,517
272,455
117,581
296,812
222,597
48,710
87,638
414,804
78,589
293,477
193,539
408,464
413,579
358,643
251,517
196,581
85,713
219,713
43,487
78,710
152,659
205,522
413,700
91,649
91,420
94,654
402,541
355,466
71,707
360,544
291,710
304,649
156,485
268,726
54,474
193,552
31,490
232,480
22,670
435,839
264,432
88,472
85,726
258,654
156,606
285,491
68,493
54,595
155,418
26,496
361,486
91,662
75,654
295,657
262,480
295,428
281,493
88,593
74,429
19,493
203,839
239,496
354,483
156,498
412,424
54,716
54,487
18,793
155,539
293,732
408,719
12,719
114,501
158,544
232,493
3,670
89,444
28,434
162,434
79,665
327,501
24,729
156,619
68,735
49,493
216,670
81,445
260,447
158,665
75,667
83,491
102,504
181,797
33,670
201,483
60,507
294,445
51,687
68,627
197,512
269,617
193,807
86,681
246,670
153,442
287,671
361,620
34,491
37,496
149,737
245,674
264,687
28,676
88,727
410,512
363,437
280,668
132,504
266,733
299,681
51,808
407,443
49,735
151,517
269,738
250,496
403,738
351,548
155,673
263,435
301,727
81,458
158,678
89,807
240,451
264,808
23,453
262,735
284,494
358,443
102,517
74,684
363,558
294,687
354,738
13,674
44,512
412,679
178,512
49,627
90,628
16,450
40,807
296,733
81,808
34,733
122,580
153,684
361,633
226,674
92,445
171,738
152,459
97,523
50,448
303,628
47,702
196,502
229,450
129,512
294,808
60,641
8,451
27,464
151,759
132,517
159,620
352,520
305,445
90,520
153,805
194,577
409,502
221,451
166,515
152,580
224,456
358,685
124,518
196,623
303,520
261,523
407,577
90,641
35,705
76,706
258,454
76,477
122,593
153,697
15,467
409,623
268,647
194,469
92,687
152,701
78,523
152,472
50,690
358,577
303,641
261,644
27,477
44,646
159,633
30,711
85,418
71,520
305,687
277,588
263,690
153,818
356,652
92,808
240,706
288,454
4,695
152,593
50,811
298,647
413,634
224,469
96,698
22,483
187,816
297,459
223,473
228,588
118,716
305,808
71,641
360,478
57,706
277,709
263,811
103,593
277,480
156,419
235,483
152,714
138,816
45,588
293,424
265,591
196,757
8,706
302,658
43,663
68,427
221,706
334,583
224,711
45,480
413,647
89,486
297,701
278,422
22,496
209,588
295,591
214,666
33,591
360,720
57,719
387,594
198,429
15,722
161,776
40,486
155,473
408,653
260,489
31,666
158,478
204,594
75,709
149,429
295,483
267,650
253,486
65,435
244,666
49,427
269,430
155,594
246,712
301,419
361,433
28,489
281,669
262,427
355,655
181,731
234,594
360,733
19,669
148,554
98,733
181,502
354,430
299,494
197,446
155,715
95,435
40,499
155,486
260,731
81,500
158,720
232,669
158,491
89,620
264,621
162,610
88,432
74,497
65,677
354,551
46,435
32,500
156,795
412,492
269,443
155,607
301,661
26,456
153,497
287,497
361,446
42,666
245,500
162,731
229,492
47,515
148,567
41,441
82,738
156,687
197,688
159,433
305,487
68,803
164,511
197,459
153,618
12,679
158,733
254,441
364,572
264,634
47,636
33,738
358,498
363,613
247,667
65,690
13,500
68,695
412,505
197,580
35,518
114,811
291,444
361,688
328,511
226,500
129,796
74,631
201,672
41,454
132,801
242,444
65,811
151,814
44,459
49,803
412,626
85,460
197,701
219,460
159,446
356,694
323,517
356,465
361,809
364,814
78,457
50,624
262,803
413,447
358,511
55,473
60,817
96,511
27,640
352,696
95,811
351,737
277,522
263,624
356,815
356,586
268,702
268,473
97,591
96,632
60,709
242,457
44,701
159,688
71,804
85,473
219,473
48,591
304,517
194,645
6,594
307,522
152,648
45,522
205,511
298,702
413,689
298,473
413,460
124,586
196,691
237,463
297,514
402,530
159,809
407,645
85,594
30,658
71,696
360,533
272,457
258,522
296,814
409,691
161,589
54,463
45,643
334,517
408,466
78,591
413,581
196,583
75,522
209,522
219,715
267,463
360,654
360,425
98,654
98,425
161,481
288,522
78,712
152,661
413,702
191,589
237,476
278,477
66,594
214,492
93,431
184,815
198,484
404,589
156,487
54,476
293,492
408,479
265,659
31,492
158,533
191,481
306,431
149,484
302,726
300,653
47,436
267,476
43,731
46,477
82,659
63,417
54,597
155,649
188,597
155,420
408,600
17,715
91,664
158,654
158,425
361,488
295,659
33,659
253,662
10,675
15,790
197,501
18,795
403,606
114,732
155,541
153,431
361,609
237,839
149,726
364,614
88,487
79,667
65,732
82,672
156,621
68,737
54,839
412,547
403,727
155,662
241,665
81,447
26,511
158,667
33,672
74,673
60,509
294,447
239,511
65,624
159,488
51,460
95,732
269,619
398,504
351,429
296,493
356,507
34,493
480,839
153,444
194,445
254,496
287,673
361,622
171,727
245,676
97,512
245,447
47,691
88,729
14,514
129,501
93,807
363,439
148,514
349,504
46,732
280,670
151,748
266,735
159,609
407,445
49,737
71,496
197,635
30,458
269,511
241,678
7,511
260,691
263,437
301,729
356,628
268,515
306,807
259,732
240,453
262,737
47,812
284,496
358,445
410,635
181,812
148,635
96,445
242,499
13,676
46,624
261,512
151,640
266,627
352,630
44,514
412,681
178,514
16,452
57,453
2,517
117,504
269,632
277,456
260,812
296,735
153,686
34,735
158,801
414,727
92,447
37,511
78,512
152,461
298,515
413,502
74,807
148,756
196,504
330,504
8,453
407,687
118,584
159,622
352,522
90,522
305,447
296,627
81,702
153,807
208,514
409,504
194,579
328,579
221,453
298,636
413,623
358,687
124,520
224,458
96,687
22,472
407,808
25,514
407,579
71,630
360,467
90,643
57,466
117,517
277,469
268,649
161,523
18,474
196,746
358,579
96,808
196,517
22,593
94,469
261,646
99,584
302,418
44,648
30,713
85,649
85,420
15,590
161,644
235,593
288,456
18,595
240,708
152,595
97,659
45,469
298,649
246,459
191,523
358,700
311,588
297,690
402,477
314,593
355,631
52,593
267,518
300,466
57,708
277,711
98,480
404,523
156,421
18,716
152,716
408,642
191,644
158,467
91,477
297,811
209,469
355,523
85,662
30,726
65,424
68,429
4,710
133,595
224,713
191,536
361,422
306,486
36,662
61,426
214,668
162,478
281,429
360,722
79,480
299,483
15,724
290,663
161,778
408,655
31,668
210,670
232,429
75,711
33,714
148,435
65,666
46,424
65,437
192,478
266,427
412,481
288,711
269,432
246,714
301,421
158,601
287,486
259,653
259,424
245,489
405,478
121,719
28,491
181,733
360,735
363,481
239,674
280,712
98,735
280,483
354,432
82,727
197,448
54,665
155,717
95,437
296,427
260,733
241,491
86,617
158,722
364,561
295,727
88,663
162,612
33,727
93,512
13,489
46,437
299,617
156,797
51,515
68,684
16,494
49,442
90,443
412,494
351,484
155,609
86,738
287,499
162,733
229,494
303,443
74,620
60,456
261,446
299,738
51,636
197,690
263,492
81,515
34,669
153,620
158,735
37,674
364,803
97,459
264,636
413,436
88,676
60,577
151,695
192,733
49,684
250,674
269,687
35,520
208,677
48,459
361,690
364,695
405,733
358,621
652,839
148,811
55,583
60,698
132,803
267,493
266,803
44,690
302,460
159,448
305,731
269,808
403,808
731,839
153,633
194,634
361,811
97,701
78,459
97,472
50,626
127,580
44,811
407,634
355,444
178,811
90,698
71,456
117,801
258,511
291,459
296,803
356,817
48,701
34,803
92,515
171,808
212,580
358,634
50,518
129,811
303,698
297,624
261,701
209,511
132,816
85,704
159,690
219,704
115,583
409,801
194,647
1,481
288,511
78,701
152,650
4,523
386,588
413,691
380,514
127,593
159,811
71,698
48,714
156,476
161,591
381,594
4,644
45,645
408,468
265,648
413,583
223,422
198,594
360,427
24,478
404,699
371,522
68,484
78,714
408,589
191,591
91,653
58,476
237,707
149,594
94,658
355,699
295,419
195,481
267,586
360,548
184,817
93,433
404,591
304,653
156,489
54,707
155,530
100,594
293,494
31,494
58,597
306,433
22,674
264,436
88,476
47,438
258,658
299,659
65,492
137,597
299,430
285,495
68,497
269,487
26,500
301,476
158,427
130,594
75,658
295,661
281,497
360,790
19,497
93,446
275,423
239,500
10,677
156,731
412,428
54,720
35,441
155,772
255,710
287,662
153,433
158,548
232,497
3,674
107,731
88,489
248,441
79,669
46,492
49,726
156,623
197,624
49,497
257,675
403,729
155,664
241,667
81,449
361,732
158,669
364,737
102,737
83,495
262,726
74,675
294,449
51,691
68,631
412,441
269,621
35,454
356,509
34,495
153,446
158,790
194,447
287,675
361,624
273,511
89,690
37,500
171,729
245,678
9,667
97,514
264,691
231,514
229,670
303,619
212,501
148,745
50,439
88,731
129,732
60,632
132,737
514,839
266,737
247,495
44,624
407,447
352,511
412,791
71,498
90,511
250,500
95,626
310,514
153,796
263,439
48,514
268,517
89,811
727,839
240,455
264,812
47,814
284,498
358,447
303,511
96,447
41,511
127,514
261,514
159,732
300,442
90,632
57,455
296,737
277,458
260,814
34,737
153,688
356,522
268,638
414,729
194,460
254,511
92,449
78,514
152,463
298,517
413,504
303,632
36,517
118,586
159,624
333,511
30,702
407,460
412,804
272,501
71,511
291,514
81,704
29,514
153,809
356,643
263,681
15,579
194,581
152,584
97,648
386,522
298,638
413,625
224,460
358,689
284,511
363,804
124,522
242,514
407,581
71,632
200,517
360,469
90,645
76,710
203,522
48,648
194,702
4,807
152,705
18,476
50,694
413,517
17,517
91,466
75,458
302,649
407,702
355,512
99,586
30,715
351,807
43,654
263,694
304,695
15,592
304,466
161,646
240,710
288,458
18,597
78,648
152,597
413,638
191,525
358,702
96,702
11,594
267,520
277,713
299,472
156,423
87,589
155,464
191,646
91,708
158,469
72,429
182,597
355,525
267,641
85,664
43,667
299,593
156,544
49,418
152,839
408,536
361,424
58,423
278,426
364,429
262,418
214,670
162,480
360,724
38,710
79,711
5,496
280,472
82,487
156,436
161,780
155,706
21,477
40,490
241,480
408,657
193,732
31,670
260,493
75,713
94,726
405,588
267,654
33,487
234,477
148,437
253,490
65,668
280,593
32,491
65,439
244,670
285,671
68,673
155,598
403,434
45,726
86,727
301,652
153,488
172,501
259,655
89,732
245,491
9,480
47,735
28,493
281,673
229,483
262,431
248,496
303,432
19,673
363,483
181,735
98,737
299,727
206,499
385,501
159,424
44,437
1,804
82,729
197,679
40,732
155,719
95,439
260,735
153,609
356,443
158,724
232,673
89,624
75,726
295,729
47,627
336,501
33,729
162,614
294,733
65,681
13,491
156,799
51,517
71,432
16,496
12,791
260,627
153,501
361,679
172,514
226,491
42,670
83,671
162,735
229,496
201,663
60,687
60,458
261,448
407,502
30,515
68,807
219,451
412,617
324,504
81,517
34,671
153,622
263,494
34,442
254,674
4,499
413,438
358,502
275,504
46,681
247,671
192,735
266,684
13,504
407,623
412,738
356,577
194,515
152,518
405,735
284,674
358,623
363,738
27,523
352,808
25,450
407,515
11,515
305,733
49,807
90,808
159,679
2,466
296,684
203,456
361,813
166,803
4,512
413,680
50,628
124,577
303,808
17,451
196,682
96,515
261,811
27,644
355,446
71,687
30,649
136,816
409,682
381,583
152,760
50,520
96,636
159,692
71,808
267,454
85,477
219,706
57,644
24,467
194,649
87,523
152,652
293,591
413,693
50,641
325,580
297,518
94,418
355,688
159,813
214,712
355,459
300,523
30,662
214,483
117,816
24,588
87,644
161,593
45,647
293,483
408,470
12,470
193,545
265,650
196,816
232,473
237,588
89,424
264,425
355,580
47,427
374,593
360,658
112,593
24,480
65,481
203,711
409,816
408,591
260,427
191,593
17,706
91,655
237,709
130,583
355,701
262,473
295,421
33,650
267,588
93,435
10,666
156,720
304,655
404,593
197,492
54,709
54,480
301,586
213,473
158,537
306,435
259,589
22,676
264,438
262,594
47,440
65,494
82,663
49,486
1,738
155,653
158,658
361,492
586,839
149,609
262,486
33,663
360,792
74,435
201,476
60,500
93,448
197,505
68,620
54,722
155,545
293,738
246,663
287,664
245,667
28,669
248,672
363,430
46,494
266,726
5,456
407,436
412,551
197,626
269,731
257,677
403,731
351,541
155,666
241,669
81,451
158,671
361,505
240,444
47,803
358,436
181,803
74,677
354,731
151,631
407,557
32,451
646,839
159,492
49,620
90,621
178,505
296,726
260,803
296,497
34,726
356,511
34,497
158,792
194,449
287,677
254,500
361,626
364,631
152,452
47,695
88,733
303,621
93,811
407,449
71,500
21,679
351,554
153,798
263,441
306,811
240,457
264,814
386,511
124,511
162,803
284,500
74,690
96,449
302,517
44,518
159,505
300,444
412,685
90,634
38,444
117,737
57,457
258,447
203,511
277,460
153,690
194,691
409,616
161,514
6,640
303,634
251,444
74,811
91,455
27,699
94,460
27,470
192,803
407,691
159,626
30,704
153,811
356,645
15,581
409,737
194,583
194,812
288,447
97,650
45,460
50,804
413,627
358,691
191,514
196,629
96,691
297,681
22,476
407,812
263,804
277,473
48,650
404,514
409,629
15,473
152,707
96,812
237,522
402,589
209,460
85,653
313,517
277,594
404,635
68,420
133,815
45,702
78,650
224,704
45,473
91,589
306,477
130,517
22,489
228,594
355,635
61,417
267,522
57,712
360,484
258,702
277,715
304,589
156,425
87,591
18,720
155,466
293,659
45,594
293,430
301,520
152,720
91,710
22,839
75,702
295,476
121,589
266,418
49,420
301,641
246,705
86,487
361,426
355,648
181,724
262,420
448,839
98,726
299,487
63,476
290,667
161,782
269,544
155,708
95,428
81,493
296,418
661,839
408,659
31,672
158,713
361,547
3,839
158,484
75,715
262,541
88,654
93,732
148,439
65,670
354,544
63,597
352,434
216,839
68,675
252,496
285,444
288,715
269,436
301,654
86,729
158,834
306,732
287,490
264,735
245,493
691,839
47,737
33,839
281,675
181,737
262,433
19,675
5,511
261,437
299,729
51,627
44,439
82,731
412,606
156,680
197,681
164,504
159,426
260,737
241,495
246,839
356,445
232,675
20,496
218,511
364,565
264,627
88,667
33,731
74,732
294,735
13,493
156,801
159,547
233,496
412,727
250,665
16,498
54,790
35,511
412,498
71,434
153,732
194,504
361,681
9,495
83,444
162,737
284,434
229,498
363,727
74,624
41,447
294,627
27,512
151,807
65,804
206,514
44,681
407,504
30,517
412,619
145,504
164,517
197,694
219,453
356,687
34,673
153,624
361,802
254,447
39,522
364,807
78,450
23,514
97,463
224,504
102,807
413,440
358,504
60,581
151,699
118,522
71,676
269,691
217,501
263,617
222,579
356,579
268,695
92,735
152,520
284,676
358,625
251,499
60,702
46,804
132,807
242,450
151,820
266,807
44,694
25,452
159,681
305,735
85,466
269,812
219,466
263,738
203,458
356,700
194,638
87,512
92,627
4,514
45,515
298,695
386,579
413,682
17,453
96,517
237,456
27,646
402,523
159,802
407,638
355,448
300,512
99,522
214,472
305,627
90,702
272,450
296,807
48,705
34,807
1,593
54,456
152,762
293,472
152,533
358,638
91,523
196,805
75,515
402,644
85,708
219,708
360,647
360,418
2,710
57,646
409,805
304,523
78,705
293,593
408,580
152,654
205,517
91,644
237,469
94,649
402,536
355,690
94,420
121,523
355,461
291,705
304,644
87,646
54,469
255,459
408,701
408,472
196,818
22,665
223,426
264,427
195,593
267,698
267,469
258,649
299,650
65,483
285,486
409,818
1,727
403,478
26,491
158,647
158,418
237,711
75,649
278,483
295,652
88,588
74,424
93,437
294,427
239,491
354,478
156,722
156,493
412,419
54,711
197,494
95,483
293,727
153,424
158,539
306,437
259,591
3,665
264,440
88,709
28,429
88,480
162,429
46,483
65,496
266,486
285,499
257,666
155,655
301,480
361,494
83,486
195,727
33,665
74,666
74,437
19,501
65,617
192,429
412,661
197,507
54,724
35,445
155,776
255,714
296,486
34,486
287,666
361,615
414,478
89,681
37,491
92,427
245,669
47,684
248,674
363,432
65,738
51,803
247,486
407,438
30,451
197,628
269,733
250,491
305,427
403,733
241,671
263,430
356,621
81,453
260,684
39,456
4,435
264,803
83,499
284,489
358,438
242,492
354,733
13,669
46,617
25,494
266,620
51,695
159,494
178,507
16,674
95,738
76,459
81,803
351,435
153,679
34,499
226,669
171,733
152,454
97,518
229,674
50,443
294,803
60,636
46,738
261,626
159,615
412,795
352,515
118,577
35,808
272,492
90,515
296,620
356,634
304,444
87,446
20,456
240,459
413,616
224,451
358,680
297,441
261,518
44,520
90,636
360,460
258,449
122,588
414,733
18,467
152,696
78,518
152,467
358,801
91,457
237,511
99,577
44,641
159,628
30,706
153,813
194,814
15,583
290,522
92,803
288,449
152,817
4,690
152,588
408,514
193,589
246,452
358,693
413,629
402,699
297,454
407,814
355,624
267,511
300,459
305,803
360,473
38,459
76,714
71,636
98,473
277,704
299,463
103,588
4,811
152,709
193,481
320,522
265,586
50,698
196,752
96,814
402,591
176,514
302,653
85,655
360,594
43,658
15,596
87,701
133,817
152,830
224,706
91,591
311,594
278,417
295,586
300,701
33,586
79,473
280,463
98,486
299,476
156,656
304,591
15,717
156,427
161,771
197,428
18,722
348,597
408,648
301,522
91,712
158,473
75,704
121,591
33,707
354,533
65,430
266,420
51,495
68,664
68,435
269,425
301,643
246,707
228,426
158,594
361,428
281,664
181,726
162,484
19,664
79,715
5,500
280,476
151,554
197,441
95,659
155,710
21,481
95,430
260,726
296,420
81,495
155,481
31,674
158,715
232,664
213,422
158,486
260,497
74,492
695,839
46,659
46,430
51,737
156,790
192,484
285,675
68,677
49,435
90,436
412,487
269,438
351,477
86,731
153,492
158,607
287,492
259,659
512,839
264,737
245,495
405,484
162,726
281,677
28,497
303,436
248,500
19,677
93,626
107,790
261,439
299,731
151,567
407,493
44,441
159,428
82,733
81,737
34,662
356,447
361,791
232,677
39,511
102,796
358,493
96,493
294,737
280,839
247,662
118,511
412,729
197,804
252,511
16,500
76,514
208,670
12,795
153,505
361,683
152,509
331,511
410,804
148,804
229,500
363,729
201,667
60,691
41,449
41,678
132,796
44,454
85,455
197,696
159,441
219,455
68,811
412,621
263,498
34,675
122,522
153,626
194,627
254,678
356,460
20,511
356,689
240,514
78,452
50,619
413,442
27,635
44,804
159,791
99,511
178,804
407,627
233,511
90,691
351,732
277,517
356,581
92,737
4,624
97,586
358,627
303,691
50,511
91,512
96,627
270,514
297,617
8,514
94,517
261,694
242,452
302,466
352,812
159,683
305,737
356,702
304,512
48,586
194,640
268,589
87,514
1,474
221,514
307,517
152,643
45,517
413,684
50,632
124,581
297,738
237,458
402,525
121,512
407,640
11,640
85,589
71,691
300,514
30,653
38,514
117,807
272,452
258,517
263,632
156,469
54,458
45,638
78,586
408,461
298,589
196,807
251,514
75,517
402,646
209,517
295,520
85,710
33,520
71,812
360,649
360,420
98,649
409,807
288,517
78,707
260,418
413,697
91,646
36,710
295,641
281,477
19,477
360,541
304,646
156,482
155,523
408,703
293,487
193,549
12,474
265,654
232,477
278,593
355,584
47,431
88,469
148,483
43,726
354,588
46,472
82,654
156,603
49,477
1,729
269,480
12,595
210,839
158,649
91,659
158,420
237,713
259,472
295,654
262,477
33,654
308,593
93,439
46,593
10,670
354,480
156,724
412,421
54,713
155,765
155,536
293,729
408,716
12,716
153,426
158,541
14,496
79,662
65,727
65,498
82,667
156,616
68,732
197,617
155,657
408,837
81,442
153,547
158,662
414,588
102,501
358,427
33,667
74,668
74,439
201,480
60,504
294,442
51,684
156,737
197,738
197,509
68,624
95,727
35,447
356,502
287,668
194,440
139,504
254,491
361,617
273,504
245,671
264,684
28,673
50,432
229,434
148,738
46,727
280,665
132,501
44,617
407,440
49,732
30,453
71,491
269,735
403,735
95,619
263,432
208,496
356,623
39,458
259,727
4,437
262,732
303,733
284,491
358,440
47,807
74,681
148,630
294,684
242,494
354,735
25,496
233,674
151,635
178,738
16,676
269,627
277,451
260,807
351,437
153,681
92,442
171,735
152,456
97,520
413,497
229,676
129,738
148,751
261,628
27,461
151,756
407,682
333,504
412,797
159,617
272,494
90,517
153,802
263,445
268,523
87,448
6,523
166,512
152,577
331,579
413,618
224,453
124,515
358,682
407,803
85,523
57,690
90,638
15,464
268,644
161,518
92,684
78,520
152,469
50,687
298,523
196,741
91,459
96,803
22,588
75,451
261,641
355,505
85,644
30,708
305,684
360,583
263,687
15,585
304,459
194,816
161,639
235,588
288,451
18,590
193,591
50,808
298,644
246,454
191,518
110,593
96,695
22,709
22,480
407,816
314,588
300,690
355,626
52,588
277,706
263,808
404,518
87,811
235,480
293,650
408,637
152,711
155,457
191,639
91,701
358,816
196,754
91,472
402,593
302,655
300,811
355,518
181,594
299,586
404,639
304,701
68,424
152,832
193,833
334,580
158,583
361,417
91,593
47,486
360,717
211,594
15,719
156,658
21,470
95,419
18,724
155,470
241,473
408,650
260,486
31,663
91,714
75,706
33,709
162,594
74,481
148,430
65,432
151,435
68,666
49,424
412,476
197,551
288,706
269,427
68,437
301,645
246,709
259,648
364,435
9,473
281,666
262,424
303,425
19,666
148,551
280,707
239,669
192,594
159,417
197,443
95,661
21,483
95,432
155,712
81,497
241,486
356,436
158,717
232,666
39,500
89,617
405,594
644,839
47,620
88,658
74,494
65,674
354,548
285,677
156,792
252,500
412,489
16,489
90,438
155,833
269,440
260,620
48,441
86,733
153,494
89,738
245,497
229,489
303,438
93,628
60,451
808,839
197,685
255,663
40,738
263,487
296,435
34,664
122,511
153,615
254,667
361,793
20,500
37,669
78,441
97,454
413,431
14,456
60,801
363,610
96,495
13,497
407,616
233,500
250,669
291,441
48,454
361,685
358,616
363,731
242,441
151,811
305,726
85,457
219,457
269,803
356,691
34,677
323,514
364,811
78,454
102,811
358,737
50,621
413,444
96,737
402,514
159,793
214,463
117,796
291,454
222,583
161,573
6,699
293,463
358,629
91,514
402,635
132,811
44,698
159,685
300,624
352,814
267,447
52,522
409,796
304,514
268,591
152,645
413,686
50,634
265,522
196,688
3,522
237,460
127,588
297,511
302,589
121,514
85,591
30,655
214,476
360,530
79,517
82,522
409,688
