124,680
413,554
143,693
113,558
99,623
118,636
85,459
71,561
379,677
346,500
84,500
92,620
307,508
97,698
279,446
298,459
284,561
96,510
182,513
297,500
154,680
99,515
140,516
305,620
131,696
313,444
122,647
307,629
367,680
386,693
152,526
105,680
311,519
297,621
99,636
379,690
387,514
170,516
390,519
161,696
288,508
147,532
279,459
311,640
163,513
383,516
154,693
314,645
374,696
314,416
112,696
307,642
147,424
155,514
158,519
306,417
297,634
368,514
184,693
387,527
142,696
390,532
147,545
174,648
311,653
94,655
314,658
181,543
382,533
93,430
385,538
109,640
155,527
86,656
375,530
158,532
89,661
378,535
93,551
368,527
150,533
153,538
306,551
89,553
75,655
74,659
363,533
74,430
146,535
354,484
95,489
375,543
70,661
92,420
181,677
382,667
165,669
280,656
187,428
385,672
627,700
305,420
90,495
158,666
378,669
157,670
317,659
377,673
160,675
289,560
370,670
296,492
134,659
134,430
97,511
298,501
317,551
146,669
13,554
164,686
90,508
185,516
97,632
138,670
157,683
377,686
143,519
160,688
302,512
85,514
90,629
150,680
370,683
152,689
78,511
298,514
297,555
302,633
173,519
300,560
85,635
145,686
71,508
97,645
138,683
298,635
413,622
182,689
392,684
404,509
376,676
161,522
302,646
85,648
126,420
313,512
119,646
408,520
298,648
380,687
163,689
383,692
80,654
313,633
404,522
368,690
93,485
373,539
371,695
285,426
68,428
642,700
301,636
380,700
366,536
149,538
322,695
281,428
148,542
313,646
141,539
361,542
144,544
88,649
93,498
90,429
301,649
208,421
125,652
72,560
125,423
391,542
303,429
93,619
285,560
95,665
117,424
296,426
400,483
317,485
88,662
148,676
308,665
113,426
151,681
99,491
159,542
379,545
71,429
296,547
361,676
185,679
364,681
331,504
102,681
284,429
289,507
302,446
379,666
291,553
400,496
391,676
83,560
297,489
117,558
122,636
185,692
345,681
386,682
152,515
92,501
143,695
99,625
302,459
159,676
379,679
406,516
356,695
340,687
147,521
372,676
399,513
182,515
297,502
154,682
140,518
300,507
313,446
318,561
103,636
307,631
386,695
174,516
124,695
399,634
177,521
292,508
311,521
297,623
75,510
99,638
167,513
184,682
387,516
170,518
390,521
340,700
288,510
147,534
311,642
163,515
383,518
154,695
181,532
167,634
93,419
313,459
84,636
87,641
307,644
155,516
367,695
375,519
105,695
158,521
306,419
378,524
89,421
223,421
368,516
98,655
387,529
390,534
311,655
405,519
135,429
314,660
181,545
382,535
146,524
294,422
385,540
389,696
155,529
375,532
158,534
70,421
93,553
79,655
560,699
82,660
150,535
21,421
370,538
317,648
317,419
74,661
363,535
146,537
109,655
95,491
287,661
180,535
92,422
138,538
382,669
74,553
187,430
305,422
221,428
157,672
377,675
160,677
127,500
178,502
150,669
134,661
120,497
328,675
97,513
413,490
363,669
145,675
164,688
16,561
134,553
92,556
307,444
97,634
298,624
157,685
377,688
143,521
160,690
302,514
393,669
85,516
305,556
90,631
392,673
84,557
304,560
328,688
152,691
298,516
388,675
302,635
173,521
145,688
313,501
138,685
408,509
369,517
140,694
392,686
395,691
161,524
362,514
133,691
388,688
302,648
126,651
387,692
156,530
408,522
163,691
77,422
383,694
149,527
80,656
369,530
88,517
107,530
308,520
313,635
376,691
142,524
362,527
293,656
72,428
144,533
512,700
88,638
368,692
93,487
373,541
285,428
68,430
301,638
148,544
313,648
95,654
296,415
26,554
141,541
315,428
361,544
493,700
345,536
88,651
308,654
129,423
151,670
132,428
95,546
301,651
125,425
364,670
102,670
391,544
83,428
93,621
137,664
117,426
122,504
317,487
413,424
148,678
151,683
99,493
159,544
296,549
122,625
361,678
345,670
326,428
78,555
284,660
143,684
129,557
164,514
136,681
318,429
340,676
391,678
399,502
108,555
349,681
297,491
99,506
185,694
152,517
279,558
353,507
413,558
91,507
99,627
314,515
118,640
167,502
379,681
346,504
406,518
84,504
304,507
307,512
399,515
182,517
297,504
154,684
374,687
140,520
112,687
131,700
84,625
87,630
307,633
174,518
292,510
297,625
167,515
184,684
387,518
170,520
142,687
390,523
161,700
147,536
311,644
163,517
383,520
314,649
374,700
181,534
112,700
360,536
93,421
87,643
307,646
155,518
375,521
158,523
368,518
142,700
390,536
405,521
314,662
363,524
93,663
382,537
74,421
160,424
294,424
385,542
86,660
375,534
158,536
287,421
90,486
150,537
370,540
153,542
116,660
317,421
363,537
146,539
16,429
134,421
180,537
92,424
97,502
138,540
74,555
160,558
294,558
385,676
164,677
305,424
90,499
221,430
97,623
317,663
377,677
69,561
344,500
160,679
300,430
85,505
90,620
337,497
153,676
282,561
97,515
298,505
99,561
145,677
164,690
92,558
307,446
97,636
312,561
157,687
298,626
377,690
160,692
297,438
302,516
85,518
84,559
392,675
395,680
161,513
152,693
298,518
85,639
145,690
313,503
323,696
307,459
298,639
163,680
366,514
182,693
369,519
140,696
313,624
392,688
84,572
404,513
376,680
343,503
161,526
362,516
301,506
108,636
387,694
373,530
404,634
26,422
380,691
163,693
366,527
383,696
121,696
369,532
88,519
308,522
313,637
73,655
155,694
334,696
141,530
361,533
72,430
364,538
102,538
88,640
308,643
368,694
93,489
373,543
285,659
285,430
301,640
391,533
68,553
183,540
384,530
296,417
315,430
141,543
345,538
88,653
129,425
215,428
132,430
159,533
379,536
95,548
301,653
144,669
83,430
90,554
136,670
125,548
391,667
413,426
196,428
148,680
349,670
99,495
90,446
92,492
386,673
298,560
143,686
69,508
379,670
305,492
136,683
139,688
87,498
307,501
284,554
297,493
99,508
352,688
122,640
152,519
279,560
311,512
99,629
314,517
379,683
406,520
170,509
161,689
340,691
399,517
311,633
182,519
297,506
154,686
314,638
140,522
103,640
307,635
174,520
399,638
297,627
167,517
506,700
184,686
387,520
170,522
147,538
311,646
383,522
314,651
167,638
382,526
155,520
306,652
306,423
368,520
93,665
382,539
160,426
294,426
385,544
109,646
95,482
389,700
375,536
157,542
331,429
377,545
69,429
187,421
145,424
90,488
150,539
370,542
153,544
282,429
363,539
289,553
146,541
99,429
178,493
81,560
180,539
92,426
312,429
138,542
157,555
164,679
305,426
90,501
84,427
92,547
97,625
157,676
317,665
377,679
160,681
127,504
302,505
145,558
305,547
90,622
370,676
400,555
152,682
97,517
311,446
316,561
302,626
300,553
85,628
145,679
164,692
97,638
138,676
298,628
377,692
182,682
302,518
85,520
392,677
404,502
161,515
152,695
279,507
298,520
311,459
302,639
145,692
313,505
408,513
380,680
347,503
163,682
366,516
383,685
369,521
313,626
392,690
404,515
395,695
183,516
362,518
133,695
403,519
408,634
301,508
387,696
373,532
68,421
301,629
26,424
163,695
77,655
80,660
369,534
322,688
88,521
281,421
148,535
313,639
290,655
155,696
95,416
293,660
141,532
72,661
361,535
88,642
308,645
368,696
93,491
308,416
285,661
301,642
72,553
125,416
391,535
349,538
137,655
285,553
95,658
296,419
26,558
141,545
88,655
148,669
308,658
215,430
129,427
379,538
412,486
71,422
315,553
361,669
83,661
331,497
284,422
129,548
279,428
391,669
83,553
148,682
196,430
297,482
151,687
71,664
92,494
185,685
386,675
124,675
143,688
69,510
159,669
379,672
406,509
84,495
356,688
87,500
340,680
307,503
399,506
297,495
154,675
283,560
307,624
367,675
386,688
105,675
124,688
399,627
311,514
99,631
314,519
167,506
406,522
390,514
161,691
147,527
399,519
311,635
154,688
314,640
374,691
140,524
167,627
112,691
360,527
115,696
307,637
367,688
174,522
105,688
158,514
366,692
378,517
167,519
387,522
142,691
390,527
147,540
311,648
314,653
93,654
385,533
155,522
158,527
306,425
89,656
378,530
317,520
93,546
368,522
371,527
81,428
153,533
521,700
306,546
116,651
162,538
74,654
382,541
146,530
294,428
95,484
70,656
92,415
97,493
157,544
385,667
145,426
90,490
305,415
150,541
370,544
221,421
317,654
160,670
363,541
27,555
316,429
412,662
134,654
180,541
97,506
138,544
298,496
413,483
164,681
16,554
392,545
400,665
92,549
97,627
157,678
377,681
143,514
344,504
160,683
85,509
90,624
305,549
84,550
370,678
304,553
87,555
120,503
328,681
307,558
152,684
298,509
413,496
96,560
302,628
85,630
145,681
164,694
76,581
290,510
97,640
408,502
138,678
298,630
182,684
140,687
302,520
85,522
84,563
392,679
343,494
288,558
161,517
100,507
320,510
388,681
85,643
373,521
408,515
163,684
366,518
383,687
121,687
140,700
313,628
183,518
362,520
403,521
141,521
72,421
396,518
368,685
373,534
404,638
285,421
156,536
301,631
26,426
380,695
171,521
383,700
121,700
369,536
107,536
148,537
313,641
151,542
95,418
26,547
315,421
141,534
361,537
364,542
102,542
88,644
129,416
93,493
132,421
301,644
172,493
125,647
278,660
83,421
95,660
296,650
26,560
122,497
345,542
88,657
308,660
151,676
99,486
379,540
71,424
208,429
326,421
364,676
97,561
102,676
143,677
284,424
129,550
310,561
340,669
279,430
297,484
99,499
78,561
386,677
143,690
99,620
314,508
71,558
346,497
291,561
136,687
84,497
147,516
307,505
297,497
154,677
374,680
140,513
112,680
307,626
311,516
314,521
85,698
184,677
170,513
142,680
390,516
161,693
362,683
288,505
381,696
298,698
301,444
383,513
154,690
314,642
170,634
87,636
307,639
375,514
158,516
366,694
378,519
149,696
184,690
387,524
390,529
362,696
116,640
314,655
363,517
181,540
382,530
146,519
385,535
155,524
375,527
158,529
378,532
317,522
93,548
82,655
150,530
370,533
81,430
328,536
317,643
74,656
363,530
382,543
146,532
294,430
555,700
16,422
287,656
92,417
97,495
138,533
385,669
118,554
164,670
305,417
90,492
150,543
157,667
377,670
358,428
160,672
96,428
388,536
85,498
134,656
153,669
328,670
180,543
309,428
97,508
298,498
99,554
145,670
164,683
92,551
97,629
157,680
298,619
377,683
160,685
297,431
302,509
85,511
90,626
84,552
404,493
87,557
152,686
78,508
298,511
302,630
388,670
85,632
145,683
313,496
298,632
163,673
182,686
75,560
140,689
302,522
392,681
404,506
161,519
288,560
388,683
302,643
85,645
126,646
126,417
387,687
313,509
404,627
390,692
408,517
163,686
366,520
383,689
88,512
308,515
313,630
183,520
155,687
362,522
408,638
301,512
158,692
88,633
396,520
649,700
308,636
368,687
93,482
387,700
373,536
156,538
301,633
26,428
80,664
148,539
151,544
95,649
155,700
141,536
361,539
97,429
102,544
88,646
308,649
215,421
368,700
310,429
136,542
301,646
208,418
125,420
349,542
137,659
90,547
95,662
296,652
345,544
78,429
196,421
154,424
99,488
379,542
71,426
291,429
122,620
298,553
284,655
143,679
284,426
154,545
90,560
136,676
139,681
307,494
349,676
297,486
99,501
352,681
184,545
117,555
185,689
386,679
279,553
143,692
311,505
94,507
154,558
99,622
379,676
406,513
170,502
161,682
87,504
147,518
110,636
311,626
297,499
154,679
314,631
140,515
313,443
84,620
406,634
115,687
82,510
87,625
307,628
174,513
177,518
292,505
311,518
297,620
75,507
302,698
88,446
184,679
387,513
170,515
390,518
161,695
362,685
288,507
174,634
301,446
311,639
383,515
154,692
314,644
374,695
382,519
112,695
93,416
280,508
385,524
115,700
307,641
155,513
375,516
306,645
158,518
366,696
306,416
378,521
350,688
88,459
368,513
184,692
412,519
142,695
301,459
363,519
93,658
382,532
146,521
313,698
385,537
86,655
89,660
378,534
157,535
69,422
377,538
160,540
150,532
81,661
370,535
328,538
116,655
317,645
317,416
363,532
146,534
178,486
16,424
81,553
180,532
70,660
92,419
138,535
382,666
164,672
305,419
150,545
157,669
317,658
377,672
358,430
96,430
127,497
388,538
302,498
370,669
103,554
120,494
180,545
309,430
302,619
85,621
164,685
288,428
138,669
97,631
298,621
377,685
297,662
302,511
85,513
392,670
395,675
87,559
152,688
298,513
302,632
85,634
145,685
365,688
313,498
408,506
298,634
163,675
292,560
383,678
369,514
140,691
313,619
392,683
376,675
395,688
87,572
133,688
408,627
301,501
387,689
313,511
390,694
156,527
301,622
163,688
366,522
383,691
149,524
121,691
369,527
322,681
88,514
107,527
308,517
313,632
519,700
376,688
183,522
155,689
375,692
158,694
144,530
102,533
88,635
429,699
396,522
308,638
368,689
93,484
373,538
285,654
90,415
301,635
26,430
148,541
95,651
296,641
141,538
361,541
345,533
88,648
129,420
308,651
90,428
136,544
125,651
303,428
349,544
178,662
95,664
122,501
139,670
148,675
154,426
151,680
352,670
99,490
379,544
71,428
185,678
143,681
318,655
356,681
307,496
399,499
297,488
283,553
333,670
355,429
98,507
122,635
386,681
152,514
279,555
124,681
413,555
143,694
99,624
314,512
167,499
406,515
84,501
161,684
147,520
307,509
311,628
182,514
154,681
314,633
140,517
181,518
79,507
313,445
307,630
367,681
174,515
105,681
177,520
292,507
311,520
297,622
149,687
387,515
170,517
390,520
362,687
381,700
147,533
314,646
382,521
93,418
280,510
170,638
385,526
155,515
375,518
306,647
158,520
359,510
306,418
149,700
317,513
368,515
412,521
150,521
362,700
370,524
81,421
405,518
363,521
93,660
382,534
294,421
385,539
118,424
180,521
157,537
377,540
69,424
160,542
90,483
150,534
370,537
74,660
363,534
146,536
145,540
16,426
287,660
180,534
97,499
138,537
298,489
160,555
187,429
118,558
305,650
16,547
90,496
76,561
392,538
84,422
87,427
400,658
97,620
317,660
69,558
96,661
344,497
160,676
163,422
289,561
297,422
27,561
85,502
134,660
337,494
87,548
152,677
298,502
96,553
302,621
314,446
85,623
164,687
288,430
307,443
97,633
298,623
182,677
297,664
302,513
85,515
392,672
84,556
152,690
320,503
302,634
314,459
300,561
85,636
126,637
313,500
373,514
147,696
380,675
163,677
182,690
130,500
383,680
121,680
369,516
140,693
360,696
313,621
392,685
343,500
362,513
141,514
301,503
126,650
368,678
387,691
373,527
371,683
390,696
128,696
307,698
95,519
301,624
380,688
163,690
366,524
383,693
80,655
88,516
341,696
148,530
308,519
561,699
313,634
95,640
155,691
293,655
375,694
141,527
72,656
361,530
158,696
308,640
368,691
93,486
371,696
285,656
301,637
172,486
125,640
391,530
322,696
148,543
349,533
95,653
384,527
296,643
222,428
26,553
361,543
129,651
308,653
151,669
159,530
90,659
379,533
90,430
97,554
83,656
102,669
143,670
303,430
333,538
90,551
356,670
122,503
367,536
97,446
99,492
71,659
71,430
386,670
124,670
143,683
379,667
136,680
318,428
87,495
340,675
307,498
413,665
108,554
297,490
154,670
283,555
286,560
307,619
367,670
386,683
105,670
124,683
399,622
311,509
314,514
313,555
406,517
84,503
170,506
161,686
340,688
147,522
307,511
110,640
311,630
154,683
314,635
140,519
181,520
167,622
170,627
115,691
307,632
174,517
301,558
366,687
177,522
167,514
387,517
170,519
390,522
174,638
311,643
314,648
93,649
382,523
155,517
375,520
628,700
158,522
366,700
317,515
116,646
405,520
658,700
317,636
93,662
382,536
165,538
385,541
118,426
412,644
164,542
76,429
172,662
97,488
157,539
69,426
377,542
160,544
289,429
27,429
426,700
90,485
150,536
370,539
103,424
282,655
328,542
639,700
317,649
358,421
96,421
412,657
145,542
16,428
309,421
92,652
92,423
312,655
138,539
97,501
298,491
99,547
305,652
164,676
392,540
84,424
221,429
97,622
157,673
69,560
377,676
160,678
163,424
297,424
388,542
302,502
300,429
145,555
90,619
103,558
404,486
87,550
328,676
152,679
163,545
292,430
302,623
99,560
85,625
145,676
164,689
313,489
290,505
307,445
293,510
298,625
91,561
182,679
75,553
302,515
140,682
85,517
84,558
404,499
304,561
87,563
288,553
152,692
163,558
388,676
302,636
85,638
387,680
313,502
373,516
390,685
119,636
347,500
163,679
366,513
182,692
383,682
369,518
140,695
88,505
308,508
313,623
183,513
362,515
141,516
301,505
394,696
361,519
311,698
88,626
126,652
368,680
387,693
329,688
95,521
301,626
26,421
383,695
391,519
121,695
162,696
88,518
148,532
308,521
95,642
155,693
375,696
361,532
345,524
88,639
308,642
368,693
68,660
90,419
301,639
356,538
278,655
391,532
148,545
95,655
296,645
222,430
122,492
386,538
78,422
379,535
207,428
298,546
331,494
108,422
90,553
136,669
78,664
367,538
105,538
399,490
349,669
71,661
185,682
284,661
143,685
311,498
71,553
167,490
379,669
84,492
161,675
290,560
87,497
307,500
311,619
297,492
154,672
314,624
374,675
112,675
131,688
406,627
307,621
174,506
311,511
314,516
406,519
142,675
161,688
362,678
147,524
174,627
311,632
154,685
374,688
181,522
112,688
68,581
307,634
174,519
366,689
292,511
378,514
149,691
184,685
142,688
183,689
362,691
181,535
93,651
146,514
385,530
155,519
375,522
306,651
158,524
378,527
317,517
160,533
662,700
153,530
405,522
317,638
93,664
146,527
99,415
385,543
558,700
164,544
122,547
97,490
157,541
331,428
377,544
69,428
509,700
305,641
90,487
150,538
370,541
103,426
282,428
328,544
400,649
317,651
74,664
160,667
302,491
99,428
85,493
145,544
92,425
312,428
353,429
138,541
298,493
91,429
164,678
392,542
84,426
304,429
288,421
400,662
92,546
97,624
157,675
377,678
160,680
163,426
127,503
297,426
388,544
300,660
85,506
84,547
87,552
307,555
152,681
298,506
413,493
297,547
316,560
302,625
85,627
145,678
365,681
313,491
290,507
408,499
298,627
292,553
295,558
140,684
360,687
392,676
395,681
288,555
133,681
152,694
301,494
320,507
302,638
126,641
387,682
313,504
373,518
404,622
137,507
390,687
128,687
147,700
163,681
366,515
182,694
130,504
383,684
369,520
410,521
360,700
313,625
376,681
183,515
343,504
155,682
403,518
375,685
141,518
158,687
361,521
88,628
308,631
368,682
387,695
371,687
390,700
156,533
128,700
301,628
171,518
391,521
322,687
88,520
148,534
349,524
95,644
155,695
72,660
361,534
158,700
144,536
185,537
308,644
368,695
371,700
285,660
379,524
90,421
139,542
391,534
303,421
95,657
296,647
122,494
78,424
215,429
99,483
90,663
379,537
71,421
207,430
83,660
298,548
284,421
108,424
154,540
333,542
286,430
139,676
307,489
196,429
113,660
99,496
352,676
85,561
184,540
78,558
298,561
143,687
314,505
346,494
318,661
84,494
161,677
147,513
307,502
311,621
108,558
314,626
313,438
82,505
87,620
307,623
279,561
91,510
149,680
311,513
314,518
93,519
390,513
161,690
362,680
311,634
314,639
382,514
373,694
115,695
156,696
385,519
174,521
306,640
158,513
366,691
378,516
369,696
107,696
412,514
150,514
362,693
141,694
363,514
93,653
382,527
146,516
385,532
389,688
180,514
89,655
350,696
157,530
317,519
377,533
160,535
150,527
81,656
370,530
328,533
317,640
157,422
363,527
412,648
145,533
70,655
97,492
138,530
298,482
331,430
69,659
157,543
69,430
305,643
164,667
90,489
84,415
370,543
87,420
317,653
377,667
160,669
27,554
316,428
99,659
388,533
302,493
99,430
622,700
85,495
152,670
138,543
97,505
298,495
99,551
164,680
392,544
376,536
97,626
344,503
297,657
8,554
314,560
302,506
85,508
84,549
404,490
395,670
133,670
152,683
302,627
85,629
126,630
145,680
313,493
147,689
298,629
347,491
292,555
163,670
383,673
295,560
140,686
392,678
376,670
109,555
408,622
301,496
126,643
387,684
280,558
313,506
354,507
373,520
371,676
390,689
95,512
119,640
380,681
347,504
163,683
366,517
383,686
369,522
322,676
88,509
308,512
313,627
137,630
183,517
95,633
155,684
403,520
375,687
141,520
301,509
394,700
158,689
88,630
396,517
308,633
368,684
301,630
171,520
424,700
162,700
363,690
88,522
148,536
146,692
178,644
95,646
296,636
222,421
375,700
141,533
361,536
144,538
185,539
88,643
143,542
308,646
215,418
379,526
356,542
208,415
125,646
97,547
391,536
178,657
85,429
386,542
78,426
298,429
124,542
99,485
159,536
90,665
379,539
291,655
97,560
143,676
108,426
154,542
333,544
117,660
318,421
356,676
307,491
367,542
105,542
279,429
413,658
297,483
302,561
286,553
122,630
386,676
78,560
124,676
311,502
154,555
99,619
170,499
161,679
87,501
340,681
147,515
307,504
311,623
154,676
283,561
314,628
181,513
82,507
307,625
367,676
100,561
105,676
366,680
311,515
369,685
314,520
308,446
93,521
390,515
161,692
362,682
301,443
172,521
70,510
311,636
93,642
382,516
280,505
373,696
385,521
95,459
375,513
158,515
366,693
378,518
149,695
317,508
308,459
412,516
183,693
362,695
150,516
370,519
141,696
174,644
317,629
363,516
93,655
382,529
146,518
385,534
109,636
164,535
76,422
180,516
400,519
138,519
157,532
317,521
88,698
377,535
160,537
27,422
384,696
370,532
301,698
317,642
157,424
74,655
421,699
99,419
145,535
16,421
122,551
92,645
92,416
138,532
157,545
298,484
69,661
305,645
164,669
90,491
84,417
392,533
282,661
395,538
87,422
400,653
133,538
157,666
377,669
69,553
110,554
96,656
127,494
316,430
302,495
134,655
328,669
152,672
312,661
163,538
99,553
145,669
164,682
313,482
376,538
307,438
408,490
297,659
140,675
302,508
84,551
392,667
87,556
152,685
302,629
388,669
85,631
387,673
313,495
299,560
390,678
323,688
290,511
147,691
380,670
163,672
182,685
383,675
121,675
140,688
88,498
360,691
308,501
301,498
88,619
126,645
387,686
280,560
373,522
137,511
390,691
156,524
128,691
95,514
301,619
306,697
163,685
383,688
121,688
88,511
107,524
308,514
313,629
151,530
183,519
95,635
155,686
403,522
375,689
141,522
301,511
158,691
144,527
102,530
88,632
308,635
368,686
371,691
301,632
125,635
171,522
322,691
363,692
148,538
146,694
95,648
185,541
345,530
97,428
298,418
143,544
129,646
308,648
90,654
310,428
356,544
340,536
207,421
302,429
90,546
296,651
122,498
386,544
78,428
124,544
518,700
399,483
113,651
99,487
159,538
71,654
379,541
291,428
143,678
311,491
154,544
283,429
314,496
167,483
340,670
73,555
307,493
367,544
279,660
100,429
105,544
399,496
297,485
131,681
386,678
174,499
135,507
314,509
167,496
161,681
147,517
307,506
86,507
311,625
154,678
314,630
374,681
181,515
112,681
170,622
307,627
366,682
177,517
369,687
107,687
184,678
142,681
183,682
390,517
169,518
301,445
287,510
93,644
382,518
93,415
280,507
385,523
156,700
172,644
375,515
158,517
366,695
359,507
378,520
157,521
369,700
107,700
412,518
150,518
370,521
134,510
122,419
328,524
317,631
363,518
93,657
146,520
385,536
164,537
76,424
172,657
180,518
400,521
350,700
97,483
157,534
138,521
331,421
377,537
69,421
160,539
27,424
81,660
370,534
153,536
282,421
400,642
317,644
294,660
302,484
388,524
99,421
85,486
145,537
92,647
92,418
312,421
97,496
298,486
138,534
182,540
118,555
305,647
76,558
392,535
84,419
87,424
69,555
344,494
297,648
160,673
316,661
27,558
99,663
85,499
298,499
339,500
380,538
413,486
163,540
383,543
316,553
295,430
80,505
85,620
313,484
298,620
94,561
140,677
360,680
392,669
87,558
152,687
301,487
320,500
302,631
387,675
313,497
390,680
128,680
147,693
130,497
383,677
75,561
369,513
140,690
343,497
288,561
155,675
375,678
100,510
301,500
158,680
361,514
314,698
88,621
126,647
308,624
368,675
387,688
373,524
371,680
390,693
338,503
95,516
301,621
391,514
162,691
322,680
88,513
382,694
148,527
308,516
165,696
183,521
155,688
375,691
141,524
158,693
361,527
378,696
88,634
129,635
368,688
68,655
379,517
150,694
329,696
136,530
301,634
125,637
391,527
363,694
148,540
146,696
349,530
178,648
296,640
409,517
180,694
92,581
185,543
386,533
97,430
124,533
113,640
159,527
379,530
310,430
125,650
340,538
97,551
154,533
522,700
90,548
117,651
122,500
307,482
78,659
367,533
78,430
298,662
413,649
105,533
99,489
85,554
71,656
131,670
386,667
298,554
284,656
143,680
311,493
314,498
85,446
170,490
161,670
290,555
87,492
307,495
293,560
413,662
297,487
154,667
314,619
374,670
355,428
112,670
313,431
279,554
311,506
314,511
406,514
142,670
161,683
147,519
311,627
314,632
374,683
181,517
373,687
115,688
82,511
174,514
301,555
366,684
177,519
77,581
350,676
142,683
183,684
169,520
93,646
382,520
373,700
389,681
375,517
306,646
378,522
157,523
317,512
377,526
412,520
665,700
384,687
150,520
141,700
345,695
405,517
317,633
363,520
93,659
146,522
164,539
76,426
180,520
97,485
157,536
377,539
110,424
160,541
27,426
305,636
90,482
384,700
370,536
400,644
152,542
317,646
27,547
316,421
302,486
140,424
85,488
145,539
97,498
138,536
298,488
94,429
164,673
76,560
392,537
395,542
87,426
400,657
133,542
97,619
110,558
96,660
311,548
297,650
27,560
99,665
302,499
314,553
300,655
85,501
103,555
404,483
87,547
152,676
163,542
383,545
75,429
302,620
80,507
140,558
85,622
365,676
313,486
98,561
376,542
147,682
288,429
293,507
298,622
306,446
347,484
311,561
297,663
383,666
295,553
140,679
368,543
280,430
84,555
404,496
395,676
133,676
301,489
163,555
126,636
93,459
79,561
387,677
313,499
373,513
390,682
147,695
95,505
306,459
163,676
292,561
347,497
383,679
369,515
322,669
181,693
140,692
88,502
148,516
360,695
308,505
313,620
155,677
375,680
141,513
301,502
342,503
158,682
361,516
378,685
317,446
88,623
308,626
368,677
387,690
178,516
390,695
128,695
95,518
301,623
391,516
88,515
382,696
146,685
308,518
95,639
155,690
375,693
72,655
158,695
185,532
553,699
97,419
317,459
88,636
129,637
143,535
308,639
285,655
379,519
150,696
90,416
363,696
409,519
185,545
386,535
129,650
393,696
90,658
379,532
310,661
97,553
83,655
143,669
430,699
397,522
154,535
374,538
112,538
310,553
307,484
78,661
298,664
279,422
413,422
113,655
302,554
291,661
184,535
142,538
78,553
119,554
174,490
386,669
124,669
143,682
311,495
318,656
161,672
87,494
307,497
154,669
314,621
355,430
313,662
367,669
105,669
278,560
311,508
149,675
369,678
94,510
314,513
93,514
161,685
362,675
381,688
311,629
314,634
181,519
308,560
93,635
373,689
385,514
156,691
306,635
366,686
149,688
369,691
317,501
107,691
412,509
183,686
362,688
169,522
141,689
361,692
93,648
382,522
280,511
385,527
172,648
400,512
317,514
160,530
486,700
412,522
150,522
122,423
153,527
317,635
363,522
160,422
164,541
296,697
76,428
516,700
180,522
97,487
157,538
69,654
377,541
110,426
289,428
160,543
27,428
333,700
90,484
392,526
87,415
152,544
99,654
302,488
140,426
85,490
145,541
98,429
122,557
92,651
298,490
311,429
99,546
305,651
164,675
84,652
392,539
84,423
395,544
307,431
133,544
97,621
408,483
297,652
302,501
300,428
126,504
387,545
79,429
87,549
152,678
339,504
380,542
292,429
163,544
302,622
85,624
126,625
313,488
299,553
82,555
323,681
376,544
288,660
147,684
408,496
91,560
182,678
297,665
295,555
140,681
88,491
368,545
