3465,17505
11842,25501
12806,18603
2788,21427
11965,30038
3161,14061
12524,18890
3286,18671
13155,22140
1034,17848
13577,14693
6292,23928
908,18675
256,14548
12885,19835
3021,16710
7141,22907
12239,18906
11485,27334
7070,17779
6292,20895
2434,29947
9895,18494
11837,25507
3143,30125
11275,22771
13127,16335
8178,23842
12567,28012
3011,18624
12419,14528
184,15584
774,16581
11483,24685
4349,17794
2769,22474
677,18900
5441,22193
6401,24221
11938,17638
8677,23940
9701,17847
2263,17418
1953,23608
12290,28643
10475,21405
12531,18906
3190,17808
3133,21438
3231,17809
11106,18239
4384,13816
11844,22140
3005,28608
3046,28609
294,22545
3098,18219
3535,18220
546,22766
12563,21073
1356,28233
3225,17994
3755,14022
3006,18630
4499,27537
3186,30117
3227,30118
8914,20096
4303,17799
13275,29388
3279,17476
13272,18537
9696,17853
12805,17573
13618,29727
3185,17814
8912,29822
12770,14354
12271,17639
610,27827
4432,16866
12888,29127
94,22083
4361,18154
4369,29349
9154,29355
3048,14318
3731,17758
9155,29957
12052,21658
4423,18251
11083,28212
249,15955
4395,27537
11117,27796
12165,25507
3048,17701
4350,30046
3017,22552
2234,14744
4357,17631
1838,14744
4407,17748
5690,25125
6380,26326
6693,18155
11478,22325
2367,17717
9154,29705
3260,18523
6381,16348
7050,28026
12124,26637
494,29722
3158,18246
9083,18161
3197,18174
3782,21079
2101,18537
4377,18256
12164,23003
3004,17779
11099,22679
4075,27717
13740,27249
2317,16849
3187,27285
3978,27784
7602,19844
2285,28645
3095,29948
793,22592
3286,20094
9721,21077
12121,22552
908,20098
6947,21081
3117,18595
11085,15052
4517,27311
911,13953
7048,21887
7485,21888
2251,21864
2993,16839
3096,17718
4362,17574
67,25117
1445,17270
4086,21840
7656,29125
10397,21067
13607,28009
11484,18706
6387,29725
13285,25514
1026,14842
9085,17833
4301,29349
12290,26683
67,15668
3147,17656
3270,28609
774,18004
3050,17723
11485,29107
2431,27285
3046,13817
4327,27537
3297,17600
2328,17738
7491,27718
774,21387
3570,18698
2548,15792
9896,29537
7814,20235
9239,18650
13623,22476
3297,27399
2358,19832
2139,18216
11106,29461
6743,20096
5835,18258
12536,17640
13219,21080
4248,18761
483,23840
8456,14225
677,20673
5431,16862
9236,27397
1659,24180
3883,30125
5688,23843
3653,14387
12964,29606
12532,29949
8205,20241
4334,17754
7073,18695
3282,28969
12773,26628
12964,23190
3807,18237
13363,29877
5430,17391
4299,18699
3239,18719
4375,17755
6394,22544
12774,16650
13363,17045
8099,22474
3278,18647
3028,17718
11312,29687
5827,30044
6099,15456
2145,17630
5484,26672
12518,22322
4018,21840
3736,22908
5443,13839
2397,17851
11118,29821
2147,23338
7068,18701
6663,27283
1551,26690
8683,16459
12514,28215
3232,18652
9154,18296
3013,29868
10544,26324
2982,17723
3572,18720
11939,21864
2300,27717
2787,21419
5316,14414
7802,22079
3096,28590
7683,20667
9787,27284
3285,18663
4465,22909
3902,30151
13515,23077
3095,18539
2387,27312
3008,29874
8721,21073
4004,27395
7071,17844
12270,21065
12335,28630
3860,17847
13279,30125
2311,21840
6638,25132
12803,17364
4368,28611
3276,17796
4368,15779
6665,16375
12802,17893
7079,21842
9896,17778
3127,17673
12053,26665
2122,18154
2179,18688
3270,13817
9030,18795
7044,22787
5451,20092
1026,22681
3298,18494
2369,15779
11484,23512
410,28010
6692,15165
9587,30205
3230,17801
3314,18495
5015,26328
3104,18628
748,23841
5318,23885
4485,23884
1990,22549
12545,29729
3139,21066
11480,22989
3099,17503
13364,18720
2763,22472
10230,27049
5430,21847
3062,22539
3225,17807
3156,21420
2359,21076
8455,22593
2760,21420
3283,17031
5686,29357
13706,21840
11841,14485
5430,18814
6369,28633
2161,13921
9155,16588
5436,28428
9282,18615
4397,22909
3000,18628
3282,17560
11938,17801
6642,21063
7164,26652
2370,18232
3156,18387
3146,17699
12051,28066
4432,29511
1356,18597
3801,19845
3656,23628
3099,17853
11559,14772
11092,22476
6693,17618
2398,22909
4498,27098
3278,29869
3234,16765
4294,16745
3146,21082
3273,16693
3233,30126
11800,14834
11087,25515
9894,30109
9765,28009
11821,25510
5443,18645
8299,27341
5699,22772
2767,21436
8700,14853
9186,28302
4360,17715
8682,20663
13780,23078
12124,16651
2393,18751
1732,29622
9084,28025
2300,16308
3234,29947
6095,26155
1305,21641
3783,13947
2356,30203
11940,17473
6649,21079
12535,21066
4438,16093
3013,21842
3285,20086
8933,27829
2356,17371
3326,20087
12164,22816
7124,30205
22544,30207
3850,18552
13556,13921
9781,22476
12802,22349
10479,20532
3228,29351
5434,21161
2352,29680
4997,14744
2306,16503
2942,20097
1216,17812
4516,17854
11310,23843
11269,23842
4328,24219
5486,14154
12803,28586
3065,18218
9030,20218
7815,23333
3933,27073
11935,23114
3153,30116
7045,20648
4521,15165
13074,14527
12542,21082
13075,17381
2113,25126
2154,25127
4353,29352
3861,22474
4394,29353
5318,18892
1990,23972
12291,27098
12516,25496
12418,29125
12563,18926
4292,18496
1990,17556
9710,21081
12290,29879
10475,22641
4416,30051
3226,18701
11546,26163
8701,17656
11112,29089
980,21076
4319,30118
4353,29702
5437,16490
9236,17411
4494,17849
3159,14446
700,21436
7178,19837
3227,18522
1074,21088
3102,30127
5432,19529
3006,16833
2376,16437
12964,23003
3274,17587
1782,22114
9471,26326
975,21082
509,15425
12523,25512
10477,28699
4397,27715
12857,18218
11564,26338
2370,16622
3330,18650
9154,17759
4360,28587
8097,28630
5453,17373
3080,17721
3018,16843
4330,29876
8811,14387
4325,16700
6386,18709
6690,27788
2981,17715
553,17602
12543,23885
3321,17783
3274,17937
4454,28599
3207,16715
11548,29218
6663,27096
4326,29353
13375,20251
4352,17742
3325,18656
3756,21094
671,18762
13630,18491
5316,20643
2356,28593
3184,17670
13493,27827
12802,17356
3275,17788
7602,21080
11965,26281
4279,20088
7458,27717
3537,18697
12238,25127
11842,25127
11842,18711
7071,17657
2434,16391
3158,19832
12803,30009
13608,28716
2065,18214
8197,15224
11084,23233
2250,30045
12899,17639
5433,22332
12515,27098
2436,19847
12515,20682
12291,25138
13268,23363
4517,25514
2086,22474
4362,28609
4359,17758
4362,22193
5295,15982
1903,29183
13488,21417
3866,17825
4301,17753
3303,18651
3774,18236
868,18121
8187,27718
3144,17840
11079,25491
7629,22472
2170,17634
12516,23886
7814,15055
11937,14410
2358,21068
3139,14463
3287,17367
3882,18708
12223,27047
2349,16818
4405,14319
5318,20665
11484,30091
2133,28305
30206,30208
3138,21408
4340,29385
3284,14063
3098,17845
11938,20647
8323,22287
8416,22478
3199,18651
12963,23824
8297,21066
2130,27253
3345,17722
2360,30159
3278,16500
5487,21413
3102,18718
12245,25493
11097,29830
5430,18627
7047,25126
3059,27716
3284,17446
3308,18594
4402,16650
3282,17373
12272,16736
3156,18200
12211,25128
1323,29604
4453,30201
5430,28426
5453,18796
5826,17846
4432,22908
11086,25507
13425,22542
3052,17850
2186,18867
3736,17728
3237,16849
941,29687
3827,17846
1991,18399
2278,21839
9528,28633
11825,29229
5442,17856
3735,18257
5039,20095
9017,23233
7811,17766
3162,18395
214,29358
11477,25513
5448,18802
2772,28009
5821,17852
5434,14208
13687,26864
707,19842
11940,30118
3255,17805
11099,18922
1388,23209
13225,22080
3731,17734
3232,16855
8022,14953
3187,29944
13278,18708
11478,18918
5838,18206
6402,20234
8699,14414
3007,17676
3289,20772
7458,16308
3879,17605
12270,28717
11843,16572
12803,18600
4362,20233
4362,13817
9783,15165
5700,21655
4435,18237
6665,17611
12952,15690
13074,17373
6942,13947
758,16747
12803,28399
2091,17825
6666,18213
9281,17398
6414,30043
13673,21839
4415,13828
908,16691
911,23378
13074,20756
13075,30026
868,19544
2112,22085
13075,23610
9895,16510
7814,22894
3769,22698
1990,17369
2107,18708
7815,29912
3886,17621
427,29600
7808,23079
9019,28890
1462,27049
7051,20656
7808,16663
4436,15055
3227,27784
211,21839
7461,28633
10472,27818
12225,25510
3559,18165
2139,17842
2359,15896
8298,18927
11937,22599
6294,15200
5441,30008
858,16173
5431,16488
3154,30130
4092,17847
7046,20662
4370,29869
3801,21081
5430,23433
11118,29097
9186,22772
11082,16608
12774,29108
11553,16193
1811,14751
3956,27785
3283,18617
8544,29132
12514,21075
4453,28591
12517,25510
3264,20095
3305,20096
12205,30119
4509,25490
4426,30151
3731,28606
10483,18908
3736,28950
4357,18680
12292,26331
12535,18919
1609,26321
10489,15690
13591,21409
13692,28631
4064,21841
3573,17817
1551,26316
3237,18622
2348,13828
12569,28302
11100,16783
1389,21070
3109,29956
4004,20255
3187,18535
4320,29351
13436,15055
3281,17416
2229,28631
2270,28632
8674,23886
3779,21076
7177,21653
7146,20088
7576,26088
11936,18186
13739,18247
3121,29966
11939,18457
2789,13921
3193,18700
2369,15055
7050,23009
4399,17751
1389,21420
2967,16667
3531,18695
3149,17647
6640,14251
4429,19845
3302,18643
4362,18623
757,18699
12801,14665
13172,29130
106,23842
4516,22473
9029,17819
11983,27050
3774,21082
5825,18239
9156,17594
3275,17951
3020,29510
12511,16589
13075,18617
9496,26330
2994,17709
13792,15225
4353,17756
11305,27337
5292,18907
13157,14485
3826,18239
13075,28416
9082,17830
1590,27718
3144,17653
5315,16671
9460,21388
12858,17801
9460,14972
3236,27041
13620,25506
13152,23940
3047,17720
4297,29875
9029,18169
5440,18778
6415,21838
4354,17577
4292,16699
12545,29355
5441,21632
3600,21841
10477,23169
2950,17787
10477,16753
3130,16442
12536,18689
4411,27910
13157,14835
11937,17606
5440,15745
13127,22540
3098,17658
4293,29352
1821,26311
3815,27098
10563,26326
2263,13824
8297,14463
3063,18603
3570,20097
12713,26872
550,23078
7078,20088
8687,21064
10257,27717
8296,21408
2181,27785
9230,28631
3094,29967
2134,27939
2370,17858
13364,18696
196,28215
4334,28602
439,14387
6949,27787
3310,15447
94,27938
12205,25126
417,26871
5453,28408
7812,29882
3234,16391
12205,18710
11482,22287
4489,22474
5695,27941
7684,24220
3264,18485
1335,23011
12534,27287
9027,30150
12166,15749
870,24372
4299,20098
5202,28008
9154,25761
9084,17852
3730,17726
5316,18496
3884,17412
3163,21062
4329,28608
4326,17757
3137,19841
11104,25495
4289,18629
2197,15055
5290,20658
11940,29931
10483,14265
4008,22551
3232,16668
11478,18731
5833,17675
4310,16473
2290,18629
11099,15702
3100,17680
2374,16822
3158,21068
13684,22592
13520,21437
9905,23077
7045,29723
3147,16745
11837,22986
11116,22472
2162,22766
9280,20773
4328,23845
3875,29727
3782,27284
4333,17773
3526,16741
5828,17681
2189,18173
2180,22591
11301,15055
6287,21413
9030,19844
2410,25497
9561,20234
3312,17721
2369,16828
10490,16533
3803,25128
2989,28587
3147,29927
11480,20655
2431,23341
4384,17711
185,29880
3852,17850
3019,17849
1672,18593
3227,17798
2703,29132
2360,28012
3231,18671
11543,14938
12537,29382
1211,16663
5430,16480
8201,21840
9230,20255
11840,25512
11475,20661
4322,30015
3812,17670
3442,16639
5835,17697
4317,16839
8179,27908
7057,27050
9155,17637
8573,21419
10257,16308
13275,17418
8688,18925
3146,18748
3154,29943
2222,18629
3304,20088
3032,17680
4370,29682
9696,18715
9282,29463
3282,28408
2336,23080
12764,28233
2396,23885
4294,17794
13271,29727
3653,23625
8097,21840
9243,20086
2524,20098
12517,18907
3740,19837
12164,17099
3573,20663
11482,20677
11483,29947
2111,27284
5483,28892
5442,22475
4444,27537
707,21078
2269,15792
3573,17630
13119,15750
1823,24373
3193,18163
11940,18522
9894,28125
3162,16598
4417,22681
7050,22472
4381,16608
2393,29599
11098,20687
9458,18146
13627,20098
2414,17644
2761,28305
9233,15584
757,18162
12535,25498
1671,29614
3315,16813
1671,16782
2065,27289
4522,18718
4460,17840
2978,16639
4394,30052
11090,29090
2157,23845
9280,22196
7048,16333
4302,17631
3187,18698
2065,17840
7815,17966
1445,18132
11935,17747
9086,18166
1871,26642
1990,21638
12167,23008
12110,22474
1528,29686
6110,21419
4455,17846
3046,17712
3020,22907
9085,18695
12758,22695
6692,17637
9030,18234
9029,27431
4322,18256
12427,28008
11326,28027
11085,22680
4291,16691
8721,27278
2077,17850
5440,21624
3270,16639
2708,14684
58,18696
3258,18534
7814,17714
12228,30050
10475,17274
4349,29878
9081,18172
3097,17650
9077,27098
8681,27098
5430,17903
7805,29679
8681,20682
405,26324
5431,20757
3062,18595
8635,13921
5309,25490
4291,29873
5432,23611
1862,16326
3262,18626
4432,28600
10475,14241
4348,17575
12031,29132
3150,17661
3103,17815
4309,16866
7764,17977
4303,29883
3097,18000
1782,29579
11097,29456
3308,18220
3745,18221
3099,30124
787,22080
9027,16781
2370,17671
1530,26325
418,26155
4453,29827
6642,14086
2991,13817
3300,27404
3744,18750
12514,15895
12804,26022
7072,20086
7477,27719
3556,18699
12523,29944
4401,16805
8728,20097
3057,17820
7812,29695
1551,24169
9462,20092
4954,18674
10484,16582
10417,15360
4355,19843
8930,26647
1782,23513
494,15792
9894,23132
10479,26037
9232,14153
13507,21419
3885,17827
2388,17846
3234,29386
13279,24221
3193,29385
4352,28590
1732,22645
4475,21076
4320,17755
2198,28302
2299,29108
8700,17675
12965,20089
12898,18867
9238,14318
3161,17769
9797,16002
10478,25785
5442,17832
3007,30134
8295,19841
2973,17718
7648,22474
12530,29960
2778,27830
4332,17765
8361,23844
11310,26315
3782,30130
4004,21841
12242,27049
11843,16198
13155,29231
8500,20246
1230,21845
4425,30007
11309,22680
13740,29884
4516,30125
2214,22769
12766,25514
3805,23883
2251,27532
3748,21097
4147,27784
8500,30045
6666,17839
13739,19833
5439,23228
3025,18258
2968,17724
2462,25500
7655,14943
9029,28854
6732,21842
12890,24237
3174,17600
7654,21888
12167,21398
11275,29862
149,20237
6669,27909
12581,26865
2404,25495
911,16588
3230,18663
8526,28233
6664,14733
4301,28601
6414,26636
774,30088
9236,16500
3055,30151
12531,16198
185,29693
3112,17853
13593,28302
11845,22286
2349,17867
5432,18618
4943,22591
3231,18484
11844,29231
9762,26345
4354,28612
3322,18602
3072,17673
11995,15814
4410,25511
2139,23884
2791,28011
3169,27405
9231,16506
3806,17668
2601,15055
3022,16805
2349,18217
11311,16286
2283,19849
6098,14887
3026,17678
4294,17607
4247,17761
5453,23228
2146,22769
2187,22770
4954,20097
4401,28027
3049,17847
13407,15091
11297,27907
3321,13839
12164,23328
4454,18239
4431,30121
3449,18720
2397,29935
3017,16811
5319,17751
10484,21388
4316,18305
11478,29416
11082,29416
2705,21420
2111,27097
11103,20235
13606,15651
29,17795
2424,18926
11473,16240
11078,25510
870,16159
2396,17632
12124,27312
7859,14318
5690,29183
5191,28304
11812,25505
4448,17643
2356,18233
11935,23626
3783,18192
2625,21841
4099,27288
4443,27098
12525,18207
7045,14744
9280,18626
9885,22907
3249,18258
3280,17571
2408,17642
12529,25496
12900,29381
8418,22768
8449,22081
2322,14835
5046,14744
5486,21432
10491,27820
9156,20253
11965,29103
3316,16447
7576,22681
3276,29880
11485,23016
7815,17779
3840,25492
13709,22545
7813,17706
9156,30052
67,29175
3056,18213
2410,30116
12545,15799
3241,30044
12414,16282
2990,19845
2328,15030
2703,14153
2699,23079
2358,29956
4354,20236
13074,18772
8215,15619
12845,18720
1236,22682
13501,13921
13629,29382
3010,14835
11296,29129
12533,21077
4293,15796
427,17817
12524,20667
8931,21424
3102,17807
3539,17808
9459,17379
11938,29535
3261,28417
7805,23076
3010,18218
2953,17684
2287,28211
3236,30050
9081,27784
3314,18629
294,28026
10475,20470
4370,27535
294,21610
3098,30116
7856,17379
677,14932
6401,20253
4304,16335
9534,27537
3006,17695
12963,16847
418,22585
3097,17813
3191,29526
11118,30146
5431,27336
3151,30127
4294,28591
8698,17816
3798,21078
5288,20642
2428,27288
2376,27098
4401,29450
3052,30121
5294,23840
13632,25492
3924,30050
12538,14604
3740,21073
4361,30051
7811,20238
3171,18701
2145,18305
12544,24218
8499,17606
5453,21618
6289,28306
3731,16823
3229,15673
7161,28235
3791,17628
6688,26325
941,29126
6729,26326
3140,22771
3207,17577
3145,16699
2147,17597
3053,29942
3146,30133
3203,20087
3884,29870
9084,17478
12289,26328
3009,16838
2095,25491
6693,30052
12529,29952
3109,18173
2393,18003
4289,18255
3317,18122
11813,23366
3198,16710
10484,29577
1023,17797
11324,27339
1956,15750
7050,20675
4182,17634
5909,16357
525,23936
3127,17998
2356,29455
5434,17030
11098,18890
2101,17602
2256,18671
5439,17374
3007,29947
6643,22768
5838,17645
198,21097
8360,14387
12535,30117
6393,21839
8263,27286
3743,30015
13643,28633
3850,17804
1389,22469
4376,17850
2967,17716
3223,21843
3536,20088
3777,29599
4398,15165
9038,27282
11099,25127
4399,28599
3930,18239
3188,16372
5,17669
12520,21888
3957,21838
5700,21094
13356,26324
6644,16173
3466,17814
13757,20252
12524,29177
4368,19837
13537,21417
4293,30051
9281,26636
9336,27097
4353,28604
2328,19836
5686,29682
12567,15668
7057,26326
5441,29097
1990,16808
12573,18866
4354,18626
4292,17748
4322,19842
12405,26637
13532,21423
13121,16227
8178,14881
4370,22542
8213,30151
9764,15651
11123,22114
3635,23076
823,21842
4462,25514
4066,25514
4348,28610
3533,18635
4410,18908
2323,19842
13742,28588
7149,19849
10250,29130
4499,28025
2283,22695
2791,21408
2355,17845
8134,30043
13275,29876
7857,18623
6647,22082
6642,21095
2156,17635
4453,18231
4334,16819
3274,16839
11483,16391
4402,27311
4514,21890
4044,22907
3930,21839
6294,27821
2130,22049
3827,18708
12892,26324
2268,17849
2356,17696
9458,17422
9155,17613
5442,18718
6684,23842
5689,29175
11083,15868
9894,17952
11325,28233
3540,18651
5821,18714
4407,18236
11478,29229
3264,16501
9709,18172
2424,18739
8083,20255
13776,19847
5433,17851
4326,28605
3008,28589
7058,29129
11103,27073
5439,18797
9083,18649
3537,27398
11965,15734
3281,16855
10473,13845
13155,20668
2436,18749
12535,25124
362,20642
5434,21836
13741,17759
10248,21082
11939,17896
2223,21839
4394,29678
12775,18168
3188,17795
5203,15295
3866,16727
793,23080
8198,13947
1413,26171
6666,25491
3271,29349
13739,21069
12524,24184
7815,17592
626,27289
9029,30090
7761,27909
2408,24221
7661,23541
12802,23374
11085,18923
13576,22768
9896,16843
7602,27098
911,17824
13440,22907
9082,13886
4354,16666
3051,17682
13075,18056
2462,30119
3882,17610
303,18907
4327,18226
7813,14486
3016,18627
11845,21887
11106,16767
9082,23685
868,17373
2368,17625
11485,29595
5692,15055
2051,21890
427,17630
3011,17502
7813,17869
3288,13838
5836,18217
1990,21614
4380,18237
12964,23328
5691,15584
9082,20652
4476,18699
11933,22588
12122,25493
3005,17687
13127,18596
9230,27720
11564,26663
11841,29415
2077,17826
8763,22592
11937,29877
17,18671
6718,28633
2350,18924
2358,30119
12773,30149
13618,21839
2320,26629
4397,18591
5431,17350
7764,17603
5432,26620
3278,28584
3319,28585
2376,29944
320,26027
4303,29509
1910,15619
6949,23843
8191,22551
3151,29940
13363,17533
5432,30003
3099,23334
3190,29868
9154,18434
8133,22546
13355,16137
8687,23886
2336,21096
3213,27785
12164,18148
4392,18597
11119,23364
3012,17703
3211,14880
874,27717
3386,26023
3014,29827
12288,29703
13780,18760
3105,29945
6679,21888
3146,29946
11479,20674
3573,18679
11083,20674
3074,17800
5694,27909
5438,17366
5689,14733
9018,18923
3321,21841
2424,29961
5442,20491
3747,23935
2136,27050
3158,29956
12124,25515
3757,18207
1671,17831
3228,18617
3259,17930
2978,17688
4408,16447
9788,17794
3250,20096
3069,17806
820,26326
3625,15055
4495,25491
12524,15808
9541,27716
13705,22908
3316,17683
3624,15584
12803,17852
5301,27052
8572,21438
7049,20236
2154,23842
11485,17836
13740,29510
4424,13947
3281,18628
11931,27722
9153,14021
4182,17797
13710,26635
1990,16271
12519,28646
9090,20088
3267,17417
2215,28632
3081,14783
3270,17688
10481,18138
3917,15055
5291,22550
11480,20094
88,21839
2235,30038
554,21080
3130,13921
12414,14485
6415,29116
4328,30050
3534,18700
4010,18629
7148,19841
9085,20094
7149,22695
4374,19845
6655,26324
3288,18644
3138,22083
58,20095
4447,17849
9789,30046
7047,16002
4247,29869
7046,29363
12536,29350
5432,21627
1356,15702
3314,16832
6416,22551
9036,22080
4371,28592
3279,17777
3186,17586
8297,25124
919,25500
2370,18720
3904,29880
3154,29382
5432,18594
1356,25501
4468,25492
10497,25787
4401,17854
2992,17720
6641,22080
9031,25119
13424,13947
4356,13947
4299,17577
3982,21842
214,20234
7652,20663
7812,17912
3462,20086
9155,23842
874,16308
2121,17612
12883,21887
12288,18294
9084,18714
3017,16437
6690,14021
1361,28477
3008,18603
11483,29386
13687,27539
4378,28608
13365,18628
11842,23842
11482,23499
13611,15651
3070,18700
148,28632
3111,18701
3096,17669
4434,25507
2282,14712
3187,17787
213,23365
3572,17598
12534,22083
2981,29962
8203,27717
1445,17221
3100,18542
11095,25490
3884,18624
3623,14153
5439,28409
11936,23854
3660,23080
7576,18924
7858,17856
11939,17709
12801,23366
13453,21077
2128,17628
2374,21067
10254,15425
11090,22113
9280,21635
3050,17674
6389,22552
12771,18239
3112,18552
4469,18496
11556,14938
10535,27718
6384,15792
3188,27407
11935,30018
4511,27797
2123,14251
7162,28891
12802,23187
4368,21073
6102,26659
1990,21077
4455,30117
3557,22551
4359,16823
9156,29678
5317,29358
7122,23076
8149,26326
9030,17673
11480,15101
3147,17957
2770,21417
678,17843
3324,18593
3774,30133
3799,22084
58,18135
6102,23626
11102,25506
2334,17854
7804,16465
3230,29511
7655,29174
10546,15425
3573,18257
5318,29179
3078,18537
3104,17506
3241,26637
3068,17849
4432,18240
294,17853
5430,17342
868,14153
10477,28837
3010,17844
2294,21838
11480,21867
1356,29957
2724,21422
3257,17721
3195,16843
4181,17840
11097,25512
4094,18595
4400,16423
11070,27072
7166,21439
2283,20898
196,17668
11938,29511
2370,29942
2305,18213
3151,23337
3898,18656
2432,17988
9154,18247
9071,22908
8006,22584
3331,28408
5821,16567
3023,17675
1787,26329
11082,20666
12799,18701
10560,27909
12523,29383
13630,18629
4402,25514
12544,23844
1782,19569
870,20241
2423,29953
8212,30007
9083,16502
5315,14894
9699,18720
6090,27722
3265,14175
3007,16391
2396,18681
3167,17804
2167,18629
5821,23333
1671,20677
2977,17680
3655,14360
4310,18758
2393,17629
13155,15488
3315,17675
8203,16308
2234,16818
3192,29353
3743,19842
12965,19528
4439,17825
9788,17607
6388,27537
3685,19837
3007,16741
3290,29107
12991,17716
2972,17686
2347,17634
10473,21847
4435,30134
8501,22539
3158,30119
4338,30201
12797,17850
11556,26160
12545,29680
8197,25511
4455,18708
6948,16210
2436,30134
11084,20688
908,28588
11485,14616
7813,22138
2768,22767
3231,17573
911,28859
2117,27910
11844,15488
12545,20231
3236,27716
7813,19105
4508,18719
8680,18690
3723,21418
9741,27940
13680,14154
12964,18148
9082,21888
4354,18252
5431,21619
10476,14574
3287,17855
3328,17856
9240,16812
3261,29466
3810,17630
8486,21076
3099,17804
5432,18057
5287,21840
5430,22148
4499,17852
8296,25116
6646,21887
4340,29873
6401,27718
2389,20088
10472,20467
4400,17846
2991,17712
3314,16645
3775,17794
8296,22083
13363,18769
12518,20663
546,19847
3053,17809
3146,18000
3868,27784
4248,27251
8811,29130
5293,15619
3094,17810
3099,18154
4303,14880
8134,26636
6412,21841
4478,26023
3736,18216
6385,29817
3111,18164
12770,17851
346,16002
7648,22986
3207,18626
3145,17748
13503,21408
3735,18745
3048,17815
5438,18602
2335,22080
3233,27394
8489,14153
9017,20688
7176,20897
3234,17416
11940,17774
2330,25119
8700,18537
2414,29728
2356,17672
2362,27286
2137,18308
3187,17600
4367,17682
3897,18699
1732,20474
2436,18375
12566,26315
6680,26328
757,17414
7577,18208
3163,22087
8070,27940
3064,18698
3783,17631
13156,27312
9281,27335
6671,22078
8875,26647
12801,29595
5306,28632
2306,16804
7815,20251
12801,16763
3220,21840
2188,18246
12899,29349
8777,23079
11935,29831
4420,21076
2333,17846
6388,16478
4297,28590
4338,28591
774,14735
4455,29930
5300,21620
6635,22771
184,29953
2431,17600
9082,29727
3019,18524
5435,20532
5441,30146
7256,28716
6413,28027
3258,17786
1990,17857
2395,25490
4415,21082
13532,22472
2381,27312
5430,17155
4385,18207
4068,22472
3062,17847
3010,17657
4092,27784
12536,24170
2970,18258
11937,29503
3441,20095
3288,16847
5430,20538
2231,27718
858,23077
4334,14485
12804,18508
4304,28606
2069,22472
817,23076
4397,18217
3006,29966
3251,17719
12963,29118
4431,17801
6422,14153
1033,14972
7848,21838
6022,23079
13124,28026
2370,23339
5432,29629
2432,17801
13579,28303
11482,24385
3234,18489
5299,30039
4401,22473
3075,17678
12543,14387
2406,28631
3867,22539
4304,22540
1551,29837
13222,16173
12538,23842
2116,28303
3228,17893
11299,15229
5294,20246
8140,21838
12417,18597
3053,29381
3757,27282
3066,16811
2546,15055
13124,16769
3229,18495
11477,24391
2352,18222
9084,23333
12164,14741
11936,28123
4326,16822
1327,27096
13684,27723
13708,26619
7684,20252
707,25136
4315,23079
8678,21864
7116,14318
12164,18124
3198,16149
9475,15792
9705,18698
5316,14528
4381,20666
1537,21429
4434,30126
4338,16832
4429,23366
2137,16698
4439,17638
3752,27288
4399,18239
3654,13921
2408,21887
4301,17704
9156,27531
4376,30121
11085,16589
11843,21866
13757,16308
13111,28211
7858,22475
2306,28026
4486,27283
5,29940
12239,21866
2066,27785
3276,17910
13551,15651
13637,21841
13074,29083
185,28595
11484,20243
4354,17715
9281,29108
3297,28586
2251,13952
13285,27051
4333,16838
5177,28305
2436,29947
4393,17643
5010,29131
3959,14153
2703,21431
8720,14519
9030,18909
9280,29637
11484,30042
9156,27881
58,25787
3322,17504
4440,27288
4398,27786
7118,30205
427,18679
11476,28646
12531,21866
2990,17674
2235,16832
1672,24074
774,16508
7809,21428
13153,27282
2293,22472
11097,23365
9234,19843
12573,18305
10476,27219
4440,17839
13275,22549
4410,27796
2358,14953
12774,17837
8214,22645
294,22472
3883,15447
3002,17684
3322,17854
4340,29686
13743,21082
3530,17803
4247,23079
8760,22589
4326,16691
2776,15651
3381,17680
3806,23336
7051,16501
8133,26628
4515,15165
2790,23628
4303,17726
12272,29869
4299,20236
10472,23663
11282,29130
3022,22473
1356,25127
3159,29352
2777,28304
13240,23844
919,18710
3063,22474
5821,17803
196,22287
4453,17670
3468,30107
3890,18496
3057,18495
7811,21100
2618,21077
2372,17638
7811,14684
7848,23611
9026,27784
96,27718
11078,27795
3009,17700
13630,16832
1209,17910
7041,28214
1551,15395
2428,22084
9083,27537
525,21415
12965,17381
3285,16817
3572,13841
12529,24398
11826,29351
4182,18496
4338,18255
2321,27098
3254,18635
4372,17839
12744,25491
4475,18718
11939,13952
8673,26326
3685,21073
12124,29947
12530,24219
13647,14153
2193,21436
13739,29957
9281,27148
2528,14744
4455,16561
6674,26326
3095,29875
12775,17607
4487,18728
4425,17850
2439,21842
2995,16839
3189,20088
7814,16429
1990,17320
9777,15651
2180,23079
2369,30148
3214,21838
12572,26323
9895,19844
13172,28008
11279,28027
3205,17588
3891,27715
12413,25512
868,19845
10240,16092
2368,20097
4319,29882
185,14153
4503,26027
4291,28588
3147,17583
3272,28609
3324,18219
2235,18255
2360,25117
1871,29090
9182,21076
3050,17650
5688,29836
1452,20246
12537,29870
4344,28599
12541,14528
3943,21839
2360,15668
12532,16694
13363,16622
5432,29092
12774,16227
3684,23076
7651,21861
8133,21635
11092,27046
5299,16670
3227,18636
787,24178
5431,16789
3011,30123
787,17762
4431,17614
546,21083
2376,29383
4524,24221
976,14251
4298,28604
3284,28969
4432,18216
3274,17701
9155,15092
3864,18698
2305,17839
3151,29379
2432,17614
1659,21074
9811,20092
11273,29686
3987,16819
3049,18522
196,20677
1023,16699
11821,27047
553,17716
4290,17759
11478,30091
9083,22544
9771,26328
3228,17706
5310,14176
3207,16829
4351,21418
3105,29384
4320,19853
